0.979795959	-1.697056382	0.979795959	0.346409635	-1.697056382	0.346409635								-1.697056382
0.979795959	-1.697056382	0.979795959	-0.346409635	-1.697056382	0.346409635								-1.697056382
0.979995999	-1.697402862	0.979995999	0.344707883	-1.697402862	0.344707883								-1.697402862
0.979995999	-1.697402862	0.979995999	-0.344707883	-1.697402862	0.344707883								-1.697402862
0.980196039	-1.697749341	0.980196039	0.342997338	-1.697749341	0.342997338								-1.697749341
0.980196039	-1.697749341	0.980196039	-0.342997338	-1.697749341	0.342997338								-1.697749341
0.980396079	-1.698095821	0.980396079	0.341277869	-1.698095821	0.341277869								-1.698095821
0.980396079	-1.698095821	0.980396079	-0.341277869	-1.698095821	0.341277869								-1.698095821
0.980596119	-1.6984423	0.980596119	0.339549338	-1.6984423	0.339549338								-1.6984423
0.980596119	-1.6984423	0.980596119	-0.339549338	-1.6984423	0.339549338								-1.6984423
0.980796159	-1.69878878	0.980796159	0.337811607	-1.69878878	0.337811607								-1.69878878
0.980796159	-1.69878878	0.980796159	-0.337811607	-1.69878878	0.337811607								-1.69878878
0.980996199	-1.699135259	0.980996199	0.336064534	-1.699135259	0.336064534								-1.699135259
0.980996199	-1.699135259	0.980996199	-0.336064534	-1.699135259	0.336064534								-1.699135259
0.981196239	-1.699481739	0.981196239	0.334307972	-1.699481739	0.334307972								-1.699481739
0.981196239	-1.699481739	0.981196239	-0.334307972	-1.699481739	0.334307972								-1.699481739
0.981396279	-1.699828218	0.981396279	0.332541771	-1.699828218	0.332541771								-1.699828218
0.981396279	-1.699828218	0.981396279	-0.332541771	-1.699828218	0.332541771								-1.699828218
0.981596319	-1.700174697	0.981596319	0.330765775	-1.700174697	0.330765775								-1.700174697
0.981596319	-1.700174697	0.981596319	-0.330765775	-1.700174697	0.330765775								-1.700174697
0.981796359	-1.700521177	0.981796359	0.328979827	-1.700521177	0.328979827								-1.700521177
0.981796359	-1.700521177	0.981796359	-0.328979827	-1.700521177	0.328979827								-1.700521177
0.981996399	-1.700867656	0.981996399	0.327183764	-1.700867656	0.327183764								-1.700867656
0.981996399	-1.700867656	0.981996399	-0.327183764	-1.700867656	0.327183764								-1.700867656
0.982196439	-1.701214136	0.982196439	0.325377418	-1.701214136	0.325377418								-1.701214136
0.982196439	-1.701214136	0.982196439	-0.325377418	-1.701214136	0.325377418								-1.701214136
0.982396479	-1.701560615	0.982396479	0.323560616	-1.701560615	0.323560616								-1.701560615
0.982396479	-1.701560615	0.982396479	-0.323560616	-1.701560615	0.323560616								-1.701560615
0.982596519	-1.701907095	0.982596519	0.321733183	-1.701907095	0.321733183								-1.701907095
0.982596519	-1.701907095	0.982596519	-0.321733183	-1.701907095	0.321733183								-1.701907095
0.982796559	-1.702253574	0.982796559	0.319894934	-1.702253574	0.319894934								-1.702253574
0.982796559	-1.702253574	0.982796559	-0.319894934	-1.702253574	0.319894934								-1.702253574
0.982996599	-1.702600054	0.982996599	0.318045684	-1.702600054	0.318045684								-1.702600054
0.982996599	-1.702600054	0.982996599	-0.318045684	-1.702600054	0.318045684								-1.702600054
0.983196639	-1.702946533	0.983196639	0.316185239	-1.702946533	0.316185239								-1.702946533
0.983196639	-1.702946533	0.983196639	-0.316185239	-1.702946533	0.316185239								-1.702946533
0.983396679	-1.703293013	0.983396679	0.3143134	-1.703293013	0.3143134								-1.703293013
0.983396679	-1.703293013	0.983396679	-0.3143134	-1.703293013	0.3143134								-1.703293013
0.983596719	-1.703639492	0.983596719	0.312429962	-1.703639492	0.312429962								-1.703639492
0.983596719	-1.703639492	0.983596719	-0.312429962	-1.703639492	0.312429962								-1.703639492
0.983796759	-1.703985972	0.983796759	0.310534714	-1.703985972	0.310534714								-1.703985972
0.983796759	-1.703985972	0.983796759	-0.310534714	-1.703985972	0.310534714								-1.703985972
0.983996799	-1.704332451	0.983996799	0.30862744	-1.704332451	0.30862744								-1.704332451
0.983996799	-1.704332451	0.983996799	-0.30862744	-1.704332451	0.30862744								-1.704332451
0.984196839	-1.70467893	0.984196839	0.306707913	-1.70467893	0.306707913								-1.70467893
0.984196839	-1.70467893	0.984196839	-0.306707913	-1.70467893	0.306707913								-1.70467893
0.984396879	-1.70502541	0.984396879	0.304775904	-1.70502541	0.304775904								-1.70502541
0.984396879	-1.70502541	0.984396879	-0.304775904	-1.70502541	0.304775904								-1.70502541
0.984596919	-1.705371889	0.984596919	0.302831172	-1.705371889	0.302831172								-1.705371889
0.984596919	-1.705371889	0.984596919	-0.302831172	-1.705371889	0.302831172								-1.705371889
0.984796959	-1.705718369	0.984796959	0.300873472	-1.705718369	0.300873472								-1.705718369
0.984796959	-1.705718369	0.984796959	-0.300873472	-1.705718369	0.300873472								-1.705718369
0.984996999	-1.706064848	0.984996999	0.298902549	-1.706064848	0.298902549								-1.706064848
0.984996999	-1.706064848	0.984996999	-0.298902549	-1.706064848	0.298902549								-1.706064848
0.985197039	-1.706411328	0.985197039	0.296918138	-1.706411328	0.296918138								-1.706411328
0.985197039	-1.706411328	0.985197039	-0.296918138	-1.706411328	0.296918138								-1.706411328
0.985397079	-1.706757807	0.985397079	0.294919968	-1.706757807	0.294919968								-1.706757807
0.985397079	-1.706757807	0.985397079	-0.294919968	-1.706757807	0.294919968								-1.706757807
0.985597119	-1.707104287	0.985597119	0.292907758	-1.707104287	0.292907758								-1.707104287
0.985597119	-1.707104287	0.985597119	-0.292907758	-1.707104287	0.292907758								-1.707104287
0.985797159	-1.707450766	0.985797159	0.290881215	-1.707450766	0.290881215								-1.707450766
0.985797159	-1.707450766	0.985797159	-0.290881215	-1.707450766	0.290881215								-1.707450766
0.985997199	-1.707797246	0.985997199	0.288840039	-1.707797246	0.288840039								-1.707797246
0.985997199	-1.707797246	0.985997199	-0.288840039	-1.707797246	0.288840039								-1.707797246
0.986197239	-1.708143725	0.986197239	0.286783916	-1.708143725	0.286783916								-1.708143725
0.986197239	-1.708143725	0.986197239	-0.286783916	-1.708143725	0.286783916								-1.708143725
0.986397279	-1.708490204	0.986397279	0.284712524	-1.708490204	0.284712524								-1.708490204
0.986397279	-1.708490204	0.986397279	-0.284712524	-1.708490204	0.284712524								-1.708490204
0.986597319	-1.708836684	0.986597319	0.282625526	-1.708836684	0.282625526								-1.708836684
0.986597319	-1.708836684	0.986597319	-0.282625526	-1.708836684	0.282625526								-1.708836684
0.986797359	-1.709183163	0.986797359	0.280522573	-1.709183163	0.280522573								-1.709183163
0.986797359	-1.709183163	0.986797359	-0.280522573	-1.709183163	0.280522573								-1.709183163
0.986997399	-1.709529643	0.986997399	0.278403305	-1.709529643	0.278403305								-1.709529643
0.986997399	-1.709529643	0.986997399	-0.278403305	-1.709529643	0.278403305								-1.709529643
0.987197439	-1.709876122	0.987197439	0.276267346	-1.709876122	0.276267346								-1.709876122
0.987197439	-1.709876122	0.987197439	-0.276267346	-1.709876122	0.276267346								-1.709876122
0.987397479	-1.710222602	0.987397479	0.274114305	-1.710222602	0.274114305								-1.710222602
0.987397479	-1.710222602	0.987397479	-0.274114305	-1.710222602	0.274114305								-1.710222602
0.98759752	-1.710569081	0.98759752	0.271943778	-1.710569081	0.271943778								-1.710569081
0.98759752	-1.710569081	0.98759752	-0.271943778	-1.710569081	0.271943778								-1.710569081
0.98779756	-1.710915561	0.98779756	0.269755341	-1.710915561	0.269755341								-1.710915561
0.98779756	-1.710915561	0.98779756	-0.269755341	-1.710915561	0.269755341								-1.710915561
0.9879976	-1.71126204	0.9879976	0.267548556	-1.71126204	0.267548556								-1.71126204
0.9879976	-1.71126204	0.9879976	-0.267548556	-1.71126204	0.267548556								-1.71126204
0.98819764	-1.71160852	0.98819764	0.265322965	-1.71160852	0.265322965								-1.71160852
0.98819764	-1.71160852	0.98819764	-0.265322965	-1.71160852	0.265322965								-1.71160852
0.98839768	-1.711954999	0.98839768	0.26307809	-1.711954999	0.26307809								-1.711954999
0.98839768	-1.711954999	0.98839768	-0.26307809	-1.711954999	0.26307809								-1.711954999
0.98859772	-1.712301478	0.98859772	0.260813433	-1.712301478	0.260813433								-1.712301478
0.98859772	-1.712301478	0.98859772	-0.260813433	-1.712301478	0.260813433								-1.712301478
0.98879776	-1.712647958	0.98879776	0.258528474	-1.712647958	0.258528474								-1.712647958
0.98879776	-1.712647958	0.98879776	-0.258528474	-1.712647958	0.258528474								-1.712647958
0.9889978	-1.712994437	0.9889978	0.256222672	-1.712994437	0.256222672								-1.712994437
0.9889978	-1.712994437	0.9889978	-0.256222672	-1.712994437	0.256222672								-1.712994437
0.98919784	-1.713340917	0.98919784	0.253895456	-1.713340917	0.253895456								-1.713340917
0.98919784	-1.713340917	0.98919784	-0.253895456	-1.713340917	0.253895456								-1.713340917
0.98939788	-1.713687396	0.98939788	0.251546234	-1.713687396	0.251546234								-1.713687396
0.98939788	-1.713687396	0.98939788	-0.251546234	-1.713687396	0.251546234								-1.713687396
0.98959792	-1.714033876	0.98959792	0.249174382	-1.714033876	0.249174382								-1.714033876
0.98959792	-1.714033876	0.98959792	-0.249174382	-1.714033876	0.249174382								-1.714033876
0.98979796	-1.714380355	0.98979796	0.246779249	-1.714380355	0.246779249								-1.714380355
0.98979796	-1.714380355	0.98979796	-0.246779249	-1.714380355	0.246779249								-1.714380355
0.989998	-1.714726835	0.989998	0.244360149	-1.714726835	0.244360149								-1.714726835
0.989998	-1.714726835	0.989998	-0.244360149	-1.714726835	0.244360149								-1.714726835
0.99019804	-1.715073314	0.99019804	0.241916364	-1.715073314	0.241916364								-1.715073314
0.99019804	-1.715073314	0.99019804	-0.241916364	-1.715073314	0.241916364								-1.715073314
0.99039808	-1.715419794	0.99039808	0.239447138	-1.715419794	0.239447138								-1.715419794
0.99039808	-1.715419794	0.99039808	-0.239447138	-1.715419794	0.239447138								-1.715419794
0.99059812	-1.715766273	0.99059812	0.236951675	-1.715766273	0.236951675								-1.715766273
0.99059812	-1.715766273	0.99059812	-0.236951675	-1.715766273	0.236951675								-1.715766273
0.99079816	-1.716112753	0.99079816	0.234429138	-1.716112753	0.234429138								-1.716112753
0.99079816	-1.716112753	0.99079816	-0.234429138	-1.716112753	0.234429138								-1.716112753
0.9909982	-1.716459232	0.9909982	0.231878643	-1.716459232	0.231878643								-1.716459232
0.9909982	-1.716459232	0.9909982	-0.231878643	-1.716459232	0.231878643								-1.716459232
0.99119824	-1.716805711	0.99119824	0.229299257	-1.716805711	0.229299257								-1.716805711
0.99119824	-1.716805711	0.99119824	-0.229299257	-1.716805711	0.229299257								-1.716805711
0.99139828	-1.717152191	0.99139828	0.226689994	-1.717152191	0.226689994								-1.717152191
0.99139828	-1.717152191	0.99139828	-0.226689994	-1.717152191	0.226689994								-1.717152191
0.99159832	-1.71749867	0.99159832	0.22404981	-1.71749867	0.22404981								-1.71749867
0.99159832	-1.71749867	0.99159832	-0.22404981	-1.71749867	0.22404981								-1.71749867
0.99179836	-1.71784515	0.99179836	0.221377599	-1.71784515	0.221377599								-1.71784515
0.99179836	-1.71784515	0.99179836	-0.221377599	-1.71784515	0.221377599								-1.71784515
0.9919984	-1.718191629	0.9919984	0.218672186	-1.718191629	0.218672186								-1.718191629
0.9919984	-1.718191629	0.9919984	-0.218672186	-1.718191629	0.218672186								-1.718191629
0.99219844	-1.718538109	0.99219844	0.215932325	-1.718538109	0.215932325								-1.718538109
0.99219844	-1.718538109	0.99219844	-0.215932325	-1.718538109	0.215932325								-1.718538109
0.99239848	-1.718884588	0.99239848	0.213156685	-1.718884588	0.213156685								-1.718884588
0.99239848	-1.718884588	0.99239848	-0.213156685	-1.718884588	0.213156685								-1.718884588
0.99259852	-1.719231068	0.99259852	0.210343852	-1.719231068	0.210343852								-1.719231068
0.99259852	-1.719231068	0.99259852	-0.210343852	-1.719231068	0.210343852								-1.719231068
0.99279856	-1.719577547	0.99279856	0.207492312	-1.719577547	0.207492312								-1.719577547
0.99279856	-1.719577547	0.99279856	-0.207492312	-1.719577547	0.207492312								-1.719577547
0.9929986	-1.719924027	0.9929986	0.204600447	-1.719924027	0.204600447								-1.719924027
0.9929986	-1.719924027	0.9929986	-0.204600447	-1.719924027	0.204600447								-1.719924027
0.99319864	-1.720270506	0.99319864	0.201666522	-1.720270506	0.201666522								-1.720270506
0.99319864	-1.720270506	0.99319864	-0.201666522	-1.720270506	0.201666522								-1.720270506
0.99339868	-1.720616985	0.99339868	0.198688674	-1.720616985	0.198688674								-1.720616985
0.99339868	-1.720616985	0.99339868	-0.198688674	-1.720616985	0.198688674								-1.720616985
0.99359872	-1.720963465	0.99359872	0.195664898	-1.720963465	0.195664898								-1.720963465
0.99359872	-1.720963465	0.99359872	-0.195664898	-1.720963465	0.195664898								-1.720963465
0.99379876	-1.721309944	0.99379876	0.19259303	-1.721309944	0.19259303								-1.721309944
0.99379876	-1.721309944	0.99379876	-0.19259303	-1.721309944	0.19259303								-1.721309944
0.9939988	-1.721656424	0.9939988	0.189470732	-1.721656424	0.189470732								-1.721656424
0.9939988	-1.721656424	0.9939988	-0.189470732	-1.721656424	0.189470732								-1.721656424
0.99419884	-1.722002903	0.99419884	0.186295467	-1.722002903	0.186295467								-1.722002903
0.99419884	-1.722002903	0.99419884	-0.186295467	-1.722002903	0.186295467								-1.722002903
0.99439888	-1.722349383	0.99439888	0.18306448	-1.722349383	0.18306448								-1.722349383
0.99439888	-1.722349383	0.99439888	-0.18306448	-1.722349383	0.18306448								-1.722349383
0.99459892	-1.722695862	0.99459892	0.179774765	-1.722695862	0.179774765								-1.722695862
0.99459892	-1.722695862	0.99459892	-0.179774765	-1.722695862	0.179774765								-1.722695862
0.99479896	-1.723042342	0.99479896	0.176423039	-1.723042342	0.176423039								-1.723042342
0.99479896	-1.723042342	0.99479896	-0.176423039	-1.723042342	0.176423039								-1.723042342
0.994999	-1.723388821	0.994999	0.173005697	-1.723388821	0.173005697								-1.723388821
0.994999	-1.723388821	0.994999	-0.173005697	-1.723388821	0.173005697								-1.723388821
0.99519904	-1.723735301	0.99519904	0.16951877	-1.723735301	0.16951877								-1.723735301
0.99519904	-1.723735301	0.99519904	-0.16951877	-1.723735301	0.16951877								-1.723735301
0.99539908	-1.72408178	0.99539908	0.165957873	-1.72408178	0.165957873								-1.72408178
0.99539908	-1.72408178	0.99539908	-0.165957873	-1.72408178	0.165957873								-1.72408178
0.99559912	-1.72442826	0.99559912	0.162318138	-1.72442826	0.162318138								-1.72442826
0.99559912	-1.72442826	0.99559912	-0.162318138	-1.72442826	0.162318138								-1.72442826
0.99579916	-1.724774739	0.99579916	0.158594136	-1.724774739	0.158594136								-1.724774739
0.99579916	-1.724774739	0.99579916	-0.158594136	-1.724774739	0.158594136								-1.724774739
0.9959992	-1.725121218	0.9959992	0.154779785	-1.725121218	0.154779785								-1.725121218
0.9959992	-1.725121218	0.9959992	-0.154779785	-1.725121218	0.154779785								-1.725121218
0.99619924	-1.725467698	0.99619924	0.150868233	-1.725467698	0.150868233								-1.725467698
0.99619924	-1.725467698	0.99619924	-0.150868233	-1.725467698	0.150868233								-1.725467698
0.99639928	-1.725814177	0.99639928	0.146851712	-1.725814177	0.146851712								-1.725814177
0.99639928	-1.725814177	0.99639928	-0.146851712	-1.725814177	0.146851712								-1.725814177
0.99659932	-1.726160657	0.99659932	0.142721361	-1.726160657	0.142721361								-1.726160657
0.99659932	-1.726160657	0.99659932	-0.142721361	-1.726160657	0.142721361								-1.726160657
0.99679936	-1.726507136	0.99679936	0.138466994	-1.726507136	0.138466994								-1.726507136
0.99679936	-1.726507136	0.99679936	-0.138466994	-1.726507136	0.138466994								-1.726507136
0.9969994	-1.726853616	0.9969994	0.134076806	-1.726853616	0.134076806								-1.726853616
0.9969994	-1.726853616	0.9969994	-0.134076806	-1.726853616	0.134076806								-1.726853616
0.99719944	-1.727200095	0.99719944	0.129536988	-1.727200095	0.129536988								-1.727200095
