40.29805961	4.20E-11	-2.56E-11					402.9805961	5.04387E-11	-3.06643E-12
40.30806161	4.18E-11	-2.54E-11					403.0806161	5.0133E-11	-3.04784E-12
40.31806361	4.15E-11	-2.52E-11					403.1806361	4.98291E-11	-3.02936E-12
40.32806561	4.13E-11	-2.51E-11					403.2806561	4.95269E-11	-3.01099E-12
40.33806761	4.10E-11	-2.49E-11					403.3806761	4.92266E-11	-2.99273E-12
40.34806961	4.08E-11	-2.48E-11					403.4806961	4.8928E-11	-2.97458E-12
40.35807161	4.05E-11	-2.46E-11					403.5807161	4.86313E-11	-2.95654E-12
40.36807361	4.03E-11	-2.45E-11					403.6807361	4.83362E-11	-2.9386E-12
40.37807562	4.00E-11	-2.43E-11					403.7807562	4.8043E-11	-2.92077E-12
40.38807762	3.98E-11	-2.42E-11					403.8807762	4.77514E-11	-2.90305E-12
40.39807962	3.96E-11	-2.40E-11					403.9807962	4.74616E-11	-2.88543E-12
40.40808162	3.93E-11	-2.39E-11					404.0808162	4.71736E-11	-2.86792E-12
40.41808362	3.91E-11	-2.38E-11					404.1808362	4.68873E-11	-2.85051E-12
40.42808562	3.88E-11	-2.36E-11					404.2808562	4.66026E-11	-2.83321E-12
40.43808762	3.86E-11	-2.35E-11					404.3808762	4.63197E-11	-2.81601E-12
40.44808962	3.84E-11	-2.33E-11					404.4808962	4.60385E-11	-2.79891E-12
40.45809162	3.81E-11	-2.32E-11					404.5809162	4.5759E-11	-2.78192E-12
40.46809362	3.79E-11	-2.30E-11					404.6809362	4.54811E-11	-2.76503E-12
40.47809562	3.77E-11	-2.29E-11					404.7809562	4.52049E-11	-2.74824E-12
40.48809762	3.74E-11	-2.28E-11					404.8809762	4.49304E-11	-2.73155E-12
40.49809962	3.72E-11	-2.26E-11					404.9809962	4.46576E-11	-2.71496E-12
40.50810162	3.70E-11	-2.25E-11					405.0810162	4.43864E-11	-2.69847E-12
40.51810362	3.68E-11	-2.24E-11					405.1810362	4.41168E-11	-2.68208E-12
40.52810562	3.65E-11	-2.22E-11					405.2810562	4.38488E-11	-2.66579E-12
40.53810762	3.63E-11	-2.21E-11					405.3810762	4.35825E-11	-2.6496E-12
40.54810962	3.61E-11	-2.19E-11					405.4810962	4.33178E-11	-2.63351E-12
40.55811162	3.59E-11	-2.18E-11					405.5811162	4.30547E-11	-2.61751E-12
40.56811362	3.57E-11	-2.17E-11					405.6811362	4.27932E-11	-2.60161E-12
40.57811562	3.54E-11	-2.15E-11					405.7811562	4.25333E-11	-2.58581E-12
40.58811762	3.52E-11	-2.14E-11					405.8811762	4.22749E-11	-2.57011E-12
40.59811962	3.50E-11	-2.13E-11					405.9811962	4.20182E-11	-2.5545E-12
40.60812162	3.48E-11	-2.12E-11					406.0812162	4.1763E-11	-2.53898E-12
40.61812362	3.46E-11	-2.10E-11					406.1812362	4.15093E-11	-2.52356E-12
40.62812563	3.44E-11	-2.09E-11					406.2812563	4.12572E-11	-2.50824E-12
40.63812763	3.42E-11	-2.08E-11					406.3812763	4.10067E-11	-2.493E-12
40.64812963	3.40E-11	-2.06E-11					406.4812963	4.07576E-11	-2.47786E-12
40.65813163	3.38E-11	-2.05E-11					406.5813163	4.05101E-11	-2.46281E-12
40.66813363	3.36E-11	-2.04E-11					406.6813363	4.02641E-11	-2.44786E-12
40.67813563	3.33E-11	-2.03E-11					406.7813563	4.00196E-11	-2.433E-12
40.68813763	3.31E-11	-2.02E-11					406.8813763	3.97766E-11	-2.41822E-12
40.69813963	3.29E-11	-2.00E-11					406.9813963	3.95351E-11	-2.40354E-12
40.70814163	3.27E-11	-1.99E-11					407.0814163	3.92951E-11	-2.38895E-12
40.71814363	3.25E-11	-1.98E-11					407.1814363	3.90566E-11	-2.37445E-12
40.72814563	3.23E-11	-1.97E-11					407.2814563	3.88195E-11	-2.36003E-12
40.73814763	3.22E-11	-1.95E-11					407.3814763	3.85838E-11	-2.34571E-12
40.74814963	3.20E-11	-1.94E-11					407.4814963	3.83496E-11	-2.33147E-12
40.75815163	3.18E-11	-1.93E-11					407.5815163	3.81169E-11	-2.31732E-12
40.76815363	3.16E-11	-1.92E-11					407.6815363	3.78856E-11	-2.30326E-12
40.77815563	3.14E-11	-1.91E-11					407.7815563	3.76557E-11	-2.28928E-12
40.78815763	3.12E-11	-1.90E-11					407.8815763	3.74272E-11	-2.27539E-12
40.79815963	3.10E-11	-1.88E-11					407.9815963	3.72001E-11	-2.26158E-12
40.80816163	3.08E-11	-1.87E-11					408.0816163	3.69744E-11	-2.24786E-12
40.81816363	3.06E-11	-1.86E-11					408.1816363	3.67501E-11	-2.23423E-12
40.82816563	3.04E-11	-1.85E-11					408.2816563	3.65272E-11	-2.22067E-12
40.83816763	3.03E-11	-1.84E-11					408.3816763	3.63057E-11	-2.20721E-12
40.84816963	3.01E-11	-1.83E-11					408.4816963	3.60855E-11	-2.19382E-12
40.85817163	2.99E-11	-1.82E-11					408.5817163	3.58667E-11	-2.18052E-12
40.86817363	2.97E-11	-1.81E-11					408.6817363	3.56492E-11	-2.1673E-12
40.87817564	2.95E-11	-1.80E-11					408.7817564	3.54331E-11	-2.15416E-12
40.88817764	2.93E-11	-1.78E-11					408.8817764	3.52183E-11	-2.1411E-12
40.89817964	2.92E-11	-1.77E-11					408.9817964	3.50048E-11	-2.12812E-12
40.90818164	2.90E-11	-1.76E-11					409.0818164	3.47926E-11	-2.11522E-12
40.91818364	2.88E-11	-1.75E-11					409.1818364	3.45818E-11	-2.1024E-12
40.92818564	2.86E-11	-1.74E-11					409.2818564	3.43722E-11	-2.08966E-12
40.93818764	2.85E-11	-1.73E-11					409.3818764	3.41639E-11	-2.077E-12
40.94818964	2.83E-11	-1.72E-11					409.4818964	3.39569E-11	-2.06441E-12
40.95819164	2.81E-11	-1.71E-11					409.5819164	3.37512E-11	-2.0519E-12
40.96819364	2.80E-11	-1.70E-11					409.6819364	3.35467E-11	-2.03947E-12
40.97819564	2.78E-11	-1.69E-11					409.7819564	3.33435E-11	-2.02712E-12
40.98819764	2.76E-11	-1.68E-11					409.8819764	3.31416E-11	-2.01484E-12
40.99819964	2.75E-11	-1.67E-11					409.9819964	3.29408E-11	-2.00264E-12
41.00820164	2.73E-11	-1.66E-11					410.0820164	3.27413E-11	-1.99051E-12
41.01820364	2.71E-11	-1.65E-11					410.1820364	3.25431E-11	-1.97846E-12
41.02820564	2.70E-11	-1.64E-11					410.2820564	3.2346E-11	-1.96648E-12
41.03820764	2.68E-11	-1.63E-11					410.3820764	3.21502E-11	-1.95457E-12
41.04820964	2.66E-11	-1.62E-11					410.4820964	3.19555E-11	-1.94274E-12
41.05821164	2.65E-11	-1.61E-11					410.5821164	3.1762E-11	-1.93098E-12
41.06821364	2.63E-11	-1.60E-11					410.6821364	3.15698E-11	-1.91929E-12
41.07821564	2.61E-11	-1.59E-11					410.7821564	3.13787E-11	-1.90767E-12
41.08821764	2.60E-11	-1.58E-11					410.8821764	3.11887E-11	-1.89612E-12
41.09821964	2.58E-11	-1.57E-11					410.9821964	3.09999E-11	-1.88464E-12
41.10822164	2.57E-11	-1.56E-11					411.0822164	3.08123E-11	-1.87323E-12
41.11822364	2.55E-11	-1.55E-11					411.1822364	3.06258E-11	-1.86189E-12
41.12822565	2.54E-11	-1.54E-11					411.2822565	3.04404E-11	-1.85062E-12
41.13822765	2.52E-11	-1.53E-11					411.3822765	3.02561E-11	-1.83942E-12
41.14822965	2.51E-11	-1.52E-11					411.4822965	3.0073E-11	-1.82829E-12
41.15823165	2.49E-11	-1.51E-11					411.5823165	2.9891E-11	-1.81722E-12
41.16823365	2.48E-11	-1.51E-11					411.6823365	2.971E-11	-1.80622E-12
41.17823565	2.46E-11	-1.50E-11					411.7823565	2.95302E-11	-1.79529E-12
41.18823765	2.45E-11	-1.49E-11					411.8823765	2.93514E-11	-1.78442E-12
41.19823965	2.43E-11	-1.48E-11					411.9823965	2.91737E-11	-1.77362E-12
41.20824165	2.42E-11	-1.47E-11					412.0824165	2.89971E-11	-1.76288E-12
41.21824365	2.40E-11	-1.46E-11					412.1824365	2.88215E-11	-1.7522E-12
41.22824565	2.39E-11	-1.45E-11					412.2824565	2.8647E-11	-1.74159E-12
41.23824765	2.37E-11	-1.44E-11					412.3824765	2.84735E-11	-1.73105E-12
41.24824965	2.36E-11	-1.43E-11					412.4824965	2.8301E-11	-1.72056E-12
41.25825165	2.34E-11	-1.43E-11					412.5825165	2.81296E-11	-1.71014E-12
41.26825365	2.33E-11	-1.42E-11					412.6825365	2.79592E-11	-1.69978E-12
41.27825565	2.32E-11	-1.41E-11					412.7825565	2.77897E-11	-1.68948E-12
41.28825765	2.30E-11	-1.40E-11					412.8825765	2.76213E-11	-1.67924E-12
41.29825965	2.29E-11	-1.39E-11					412.9825965	2.74539E-11	-1.66906E-12
41.30826165	2.27E-11	-1.38E-11					413.0826165	2.72881E-11	-1.65898E-12
41.31826365	2.26E-11	-1.37E-11					413.1826365	2.71233E-11	-1.64896E-12
41.32826565	2.25E-11	-1.37E-11					413.2826565	2.69594E-11	-1.639E-12
41.33826765	2.23E-11	-1.36E-11					413.3826765	2.67964E-11	-1.62909E-12
41.34826965	2.22E-11	-1.35E-11					413.4826965	2.66344E-11	-1.61924E-12
41.35827165	2.21E-11	-1.34E-11					413.5827165	2.64734E-11	-1.60945E-12
41.36827365	2.19E-11	-1.33E-11					413.6827365	2.63132E-11	-1.59971E-12
41.37827566	2.18E-11	-1.33E-11					413.7827566	2.6154E-11	-1.59004E-12
41.38827766	2.17E-11	-1.32E-11					413.8827766	2.59958E-11	-1.58041E-12
41.39827966	2.15E-11	-1.31E-11					413.9827966	2.58384E-11	-1.57085E-12
41.40828166	2.14E-11	-1.30E-11					414.0828166	2.5682E-11	-1.56134E-12
41.41828366	2.13E-11	-1.29E-11					414.1828366	2.55265E-11	-1.55188E-12
41.42828566	2.11E-11	-1.29E-11					414.2828566	2.53719E-11	-1.54249E-12
41.43828766	2.10E-11	-1.28E-11					414.3828766	2.52182E-11	-1.53314E-12
41.44828966	2.09E-11	-1.27E-11					414.4828966	2.50654E-11	-1.52385E-12
41.45829166	2.08E-11	-1.26E-11					414.5829166	2.49135E-11	-1.51462E-12
41.46829366	2.06E-11	-1.25E-11					414.6829366	2.47625E-11	-1.50544E-12
41.47829566	2.05E-11	-1.25E-11					414.7829566	2.46124E-11	-1.49631E-12
41.48829766	2.04E-11	-1.24E-11					414.8829766	2.44632E-11	-1.48724E-12
41.49829966	2.03E-11	-1.23E-11					414.9829966	2.43149E-11	-1.47822E-12
41.50830166	2.01E-11	-1.22E-11					415.0830166	2.41674E-11	-1.46926E-12
41.51830366	2.00E-11	-1.22E-11					415.1830366	2.40208E-11	-1.46035E-12
41.52830566	1.99E-11	-1.21E-11					415.2830566	2.38751E-11	-1.45149E-12
41.53830766	1.98E-11	-1.20E-11					415.3830766	2.37303E-11	-1.44268E-12
41.54830966	1.97E-11	-1.19E-11					415.4830966	2.35863E-11	-1.43393E-12
41.55831166	1.95E-11	-1.19E-11					415.5831166	2.34432E-11	-1.42523E-12
41.56831366	1.94E-11	-1.18E-11					415.6831366	2.33009E-11	-1.41658E-12
41.57831566	1.93E-11	-1.17E-11					415.7831566	2.31595E-11	-1.40798E-12
41.58831766	1.92E-11	-1.17E-11					415.8831766	2.30189E-11	-1.39943E-12
41.59831966	1.91E-11	-1.16E-11					415.9831966	2.28792E-11	-1.39094E-12
41.60832166	1.90E-11	-1.15E-11					416.0832166	2.27403E-11	-1.38249E-12
41.61832366	1.88E-11	-1.15E-11					416.1832366	2.26022E-11	-1.3741E-12
41.62832567	1.87E-11	-1.14E-11					416.2832567	2.2465E-11	-1.36576E-12
41.63832767	1.86E-11	-1.13E-11					416.3832767	2.23285E-11	-1.35747E-12
41.64832967	1.85E-11	-1.12E-11					416.4832967	2.2193E-11	-1.34922E-12
41.65833167	1.84E-11	-1.12E-11					416.5833167	2.20582E-11	-1.34103E-12
41.66833367	1.83E-11	-1.11E-11					416.6833367	2.19242E-11	-1.33288E-12
41.67833567	1.82E-11	-1.10E-11					416.7833567	2.17911E-11	-1.32479E-12
41.68833767	1.80E-11	-1.10E-11					416.8833767	2.16587E-11	-1.31674E-12
41.69833967	1.79E-11	-1.09E-11					416.9833967	2.15272E-11	-1.30875E-12
41.70834167	1.78E-11	-1.08E-11					417.0834167	2.13964E-11	-1.3008E-12
41.71834367	1.77E-11	-1.08E-11					417.1834367	2.12665E-11	-1.2929E-12
41.72834567	1.76E-11	-1.07E-11					417.2834567	2.11373E-11	-1.28504E-12
41.73834767	1.75E-11	-1.06E-11					417.3834767	2.10089E-11	-1.27724E-12
41.74834967	1.74E-11	-1.06E-11					417.4834967	2.08813E-11	-1.26948E-12
41.75835167	1.73E-11	-1.05E-11					417.5835167	2.07545E-11	-1.26177E-12
41.76835367	1.72E-11	-1.05E-11					417.6835367	2.06284E-11	-1.25411E-12
41.77835567	1.71E-11	-1.04E-11					417.7835567	2.05031E-11	-1.24649E-12
41.78835767	1.70E-11	-1.03E-11					417.8835767	2.03786E-11	-1.23892E-12
41.79835967	1.69E-11	-1.03E-11					417.9835967	2.02549E-11	-1.23139E-12
41.80836167	1.68E-11	-1.02E-11					418.0836167	2.01318E-11	-1.22392E-12
41.81836367	1.67E-11	-1.01E-11					418.1836367	2.00096E-11	-1.21648E-12
41.82836567	1.66E-11	-1.01E-11					418.2836567	1.98881E-11	-1.2091E-12
41.83836767	1.65E-11	-1.00E-11					418.3836767	1.97673E-11	-1.20175E-12
41.84836967	1.64E-11	-9.95E-12					418.4836967	1.96473E-11	-1.19446E-12
41.85837167	1.63E-11	-9.89E-12					418.5837167	1.9528E-11	-1.1872E-12
41.86837367	1.62E-11	-9.83E-12					418.6837367	1.94094E-11	-1.18E-12
41.87837568	1.61E-11	-9.77E-12					418.7837568	1.92916E-11	-1.17283E-12
41.88837768	1.60E-11	-9.71E-12					418.8837768	1.91745E-11	-1.16571E-12
41.89837968	1.59E-11	-9.66E-12					418.9837968	1.90581E-11	-1.15864E-12
41.90838168	1.58E-11	-9.60E-12					419.0838168	1.89424E-11	-1.1516E-12
41.91838368	1.57E-11	-9.54E-12					419.1838368	1.88274E-11	-1.14461E-12
41.92838568	1.56E-11	-9.48E-12					419.2838568	1.87132E-11	-1.13767E-12
41.93838768	1.55E-11	-9.42E-12					419.3838768	1.85996E-11	-1.13076E-12
41.94838968	1.54E-11	-9.37E-12					419.4838968	1.84867E-11	-1.1239E-12
41.95839168	1.53E-11	-9.31E-12					419.5839168	1.83746E-11	-1.11708E-12
41.96839368	1.52E-11	-9.25E-12					419.6839368	1.82631E-11	-1.11031E-12
41.97839568	1.51E-11	-9.20E-12					419.7839568	1.81523E-11	-1.10357E-12
41.98839768	1.50E-11	-9.14E-12					419.8839768	1.80422E-11	-1.09688E-12
41.99839968	1.49E-11	-9.09E-12					419.9839968	1.79327E-11	-1.09022E-12
42.00840168	1.49E-11	-9.03E-12					420.0840168	1.7824E-11	-1.08361E-12
42.01840368	1.48E-11	-8.98E-12					420.1840368	1.77159E-11	-1.07704E-12
42.02840568	1.47E-11	-8.92E-12					420.2840568	1.76085E-11	-1.07051E-12
42.03840768	1.46E-11	-8.87E-12					420.3840768	1.75017E-11	-1.06402E-12
42.04840968	1.45E-11	-8.81E-12					420.4840968	1.73956E-11	-1.05757E-12
42.05841168	1.44E-11	-8.76E-12					420.5841168	1.72901E-11	-1.05116E-12
42.06841368	1.43E-11	-8.71E-12					420.6841368	1.71853E-11	-1.04478E-12
42.07841568	1.42E-11	-8.65E-12					420.7841568	1.70812E-11	-1.03845E-12
42.08841768	1.41E-11	-8.60E-12					420.8841768	1.69777E-11	-1.03216E-12
42.09841968	1.41E-11	-8.55E-12					420.9841968	1.68748E-11	-1.0259E-12
42.10842168	1.40E-11	-8.50E-12					421.0842168	1.67725E-11	-1.01969E-12
42.11842368	1.39E-11	-8.45E-12					421.1842368	1.66709E-11	-1.01351E-12
42.12842569	1.38E-11	-8.39E-12					421.2842569	1.65699E-11	-1.00737E-12
42.13842769	1.37E-11	-8.34E-12					421.3842769	1.64695E-11	-1.00127E-12
42.14842969	1.36E-11	-8.29E-12					421.4842969	1.63698E-11	-9.95201E-13
42.15843169	1.36E-11	-8.24E-12					421.5843169	1.62706E-11	-9.89173E-13
42.16843369	1.35E-11	-8.19E-12					421.6843369	1.61721E-11	-9.83183E-13
42.17843569	1.34E-11	-8.14E-12					421.7843569	1.60741E-11	-9.77229E-13
42.18843769	1.33E-11	-8.09E-12					421.8843769	1.59768E-11	-9.71311E-13
42.19843969	1.32E-11	-8.05E-12					421.9843969	1.58801E-11	-9.6543E-13
42.20844169	1.32E-11	-8.00E-12					422.0844169	1.57839E-11	-9.59584E-13
42.21844369	1.31E-11	-7.95E-12					422.1844369	1.56884E-11	-9.53775E-13
42.22844569	1.30E-11	-7.90E-12					422.2844569	1.55934E-11	-9.48E-13
42.23844769	1.29E-11	-7.85E-12					422.3844769	1.5499E-11	-9.42261E-13
42.24844969	1.28E-11	-7.80E-12					422.4844969	1.54052E-11	-9.36557E-13
42.25845169	1.28E-11	-7.76E-12					422.5845169	1.53119E-11	-9.30888E-13
42.26845369	1.27E-11	-7.71E-12					422.6845369	1.52192E-11	-9.25253E-13
42.27845569	1.26E-11	-7.66E-12					422.7845569	1.51271E-11	-9.19653E-13
42.28845769	1.25E-11	-7.62E-12					422.8845769	1.50355E-11	-9.14086E-13
42.29845969	1.25E-11	-7.57E-12					422.9845969	1.49445E-11	-9.08553E-13
42.30846169	1.24E-11	-7.53E-12					423.0846169	1.48541E-11	-9.03054E-13
42.31846369	1.23E-11	-7.48E-12					423.1846369	1.47642E-11	-8.97587E-13
42.32846569	1.22E-11	-7.43E-12					423.2846569	1.46748E-11	-8.92154E-13
42.33846769	1.22E-11	-7.39E-12					423.3846769	1.4586E-11	-8.86754E-13
42.34846969	1.21E-11	-7.34E-12					423.4846969	1.44977E-11	-8.81386E-13
42.35847169	1.20E-11	-7.30E-12					423.5847169	1.44099E-11	-8.7605E-13
42.36847369	1.19E-11	-7.26E-12					423.6847369	1.43226E-11	-8.70746E-13
42.3784757	1.19E-11	-7.21E-12					423.784757	1.42359E-11	-8.65474E-13
42.3884777	1.18E-11	-7.17E-12					423.884777	1.41497E-11	-8.60233E-13
42.3984797	1.17E-11	-7.13E-12					423.984797	1.4064E-11	-8.55024E-13
42.4084817	1.16E-11	-7.08E-12					424.084817	1.39789E-11	-8.49846E-13
42.4184837	1.16E-11	-7.04E-12					424.184837	1.38942E-11	-8.44698E-13
42.4284857	1.15E-11	-7.00E-12					424.284857	1.381E-11	-8.39581E-13
42.4384877	1.14E-11	-6.95E-12					424.384877	1.37263E-11	-8.34494E-13
42.4484897	1.14E-11	-6.91E-12					424.484897	1.36432E-11	-8.29437E-13
42.4584917	1.13E-11	-6.87E-12					424.584917	1.35605E-11	-8.2441E-13
42.4684937	1.12E-11	-6.83E-12					424.684937	1.34786E-11	-8.19429E-13
42.4784957	1.12E-11	-6.79E-12					424.784957	1.33976E-11	-8.14507E-13
42.4884977	1.11E-11	-6.75E-12					424.884977	1.33171E-11	-8.09612E-13
42.4984997	1.10E-11	-6.71E-12					424.984997	1.3237E-11	-8.04744E-13
42.5085017	1.10E-11	-6.67E-12					425.085017	1.31574E-11	-7.99903E-13
42.5185037	1.09E-11	-6.63E-12					425.185037	1.30782E-11	-7.95089E-13
42.5285057	1.08E-11	-6.59E-12					425.285057	1.29995E-11	-7.90303E-13
42.5385077	1.08E-11	-6.55E-12					425.385077	1.29212E-11	-7.85543E-13
42.5485097	1.07E-11	-6.51E-12					425.485097	1.28433E-11	-7.80809E-13
42.5585117	1.06E-11	-6.47E-12					425.585117	1.27659E-11	-7.76103E-13
42.5685137	1.06E-11	-6.43E-12					425.685137	1.26889E-11	-7.71423E-13
42.5785157	1.05E-11	-6.39E-12					425.785157	1.26124E-11	-7.66769E-13
42.5885177	1.04E-11	-6.35E-12					425.885177	1.25362E-11	-7.62142E-13
42.5985197	1.04E-11	-6.31E-12					425.985197	1.24606E-11	-7.5754E-13
42.6085217	1.03E-11	-6.27E-12					426.085217	1.23853E-11	-7.52965E-13
42.6185237	1.03E-11	-6.24E-12					426.185237	1.23105E-11	-7.48416E-13
42.62852571	1.02E-11	-6.20E-12					426.2852571	1.22361E-11	-7.43893E-13
42.63852771	1.01E-11	-6.16E-12					426.3852771	1.21621E-11	-7.39395E-13
42.64852971	1.01E-11	-6.12E-12					426.4852971	1.20885E-11	-7.34923E-13
42.65853171	1.00E-11	-6.09E-12					426.5853171	1.20154E-11	-7.30477E-13
42.66853371	9.95E-12	-6.05E-12					426.6853371	1.19427E-11	-7.26056E-13
42.67853571	9.89E-12	-6.01E-12					426.7853571	1.18704E-11	-7.21661E-13
42.68853771	9.83E-12	-5.98E-12					426.8853771	1.17985E-11	-7.17291E-13
42.69853971	9.77E-12	-5.94E-12					426.9853971	1.1727E-11	-7.12946E-13
42.70854171	9.71E-12	-5.91E-12					427.0854171	1.1656E-11	-7.08626E-13
42.71854371	9.65E-12	-5.87E-12					427.1854371	1.15853E-11	-7.04331E-13
42.72854571	9.60E-12	-5.83E-12					427.2854571	1.15151E-11	-7.00061E-13
42.73854771	9.54E-12	-5.80E-12					427.3854771	1.14453E-11	-6.95815E-13
42.74854971	9.48E-12	-5.76E-12					427.4854971	1.13758E-11	-6.91594E-13
42.75855171	9.42E-12	-5.73E-12					427.5855171	1.13068E-11	-6.87398E-13
42.76855371	9.37E-12	-5.69E-12					427.6855371	1.12382E-11	-6.83226E-13
42.77855571	9.31E-12	-5.66E-12					427.7855571	1.117E-11	-6.79079E-13
42.78855771	9.25E-12	-5.62E-12					427.8855771	1.11021E-11	-6.74955E-13
42.79855971	9.20E-12	-5.59E-12					427.9855971	1.10347E-11	-6.70856E-13
42.80856171	9.14E-12	-5.56E-12					428.0856171	1.09677E-11	-6.66781E-13
42.81856371	9.08E-12	-5.52E-12					428.1856371	1.0901E-11	-6.6273E-13
42.82856571	9.03E-12	-5.49E-12					428.2856571	1.08348E-11	-6.58702E-13
42.83856771	8.97E-12	-5.46E-12					428.3856771	1.07689E-11	-6.54698E-13
42.84856971	8.92E-12	-5.42E-12					428.4856971	1.07035E-11	-6.50718E-13
42.85857171	8.87E-12	-5.39E-12					428.5857171	1.06384E-11	-6.46761E-13
42.86857371	8.81E-12	-5.36E-12					428.6857371	1.05737E-11	-6.42828E-13
42.87857572	8.76E-12	-5.32E-12					428.7857572	1.05094E-11	-6.38918E-13
42.88857772	8.70E-12	-5.29E-12					428.8857772	1.04454E-11	-6.35031E-13
42.89857972	8.65E-12	-5.26E-12					428.9857972	1.03819E-11	-6.31167E-13
42.90858172	8.60E-12	-5.23E-12					429.0858172	1.03187E-11	-6.27326E-13
42.91858372	8.55E-12	-5.20E-12					429.1858372	1.02559E-11	-6.23508E-13
42.92858572	8.49E-12	-5.16E-12					429.2858572	1.01935E-11	-6.19713E-13
42.93858772	8.44E-12	-5.13E-12					429.3858772	1.01314E-11	-6.1594E-13
42.94858972	8.39E-12	-5.10E-12					429.4858972	1.00697E-11	-6.1219E-13
42.95859172	8.34E-12	-5.07E-12					429.5859172	1.00084E-11	-6.08462E-13
42.96859372	8.29E-12	-5.04E-12					429.6859372	9.94747E-12	-6.04757E-13
42.97859572	8.24E-12	-5.01E-12					429.7859572	9.88689E-12	-6.01074E-13
42.98859772	8.19E-12	-4.98E-12					429.8859772	9.82667E-12	-5.97413E-13
42.99859972	8.14E-12	-4.95E-12					429.9859972	9.76682E-12	-5.93774E-13
43.00860172	8.09E-12	-4.92E-12					430.0860172	9.70732E-12	-5.90157E-13
43.01860372	8.04E-12	-4.89E-12					430.1860372	9.64819E-12	-5.86562E-13
43.02860572	7.99E-12	-4.86E-12					430.2860572	9.58941E-12	-5.82988E-13
43.03860772	7.94E-12	-4.83E-12					430.3860772	9.53098E-12	-5.79437E-13
43.04860972	7.89E-12	-4.80E-12					430.4860972	9.47291E-12	-5.75906E-13
43.05861172	7.85E-12	-4.77E-12					430.5861172	9.41519E-12	-5.72397E-13
43.06861372	7.80E-12	-4.74E-12					430.6861372	9.35782E-12	-5.68909E-13
43.07861572	7.75E-12	-4.71E-12					430.7861572	9.3008E-12	-5.65443E-13
43.08861772	7.70E-12	-4.68E-12					430.8861772	9.24413E-12	-5.61997E-13
43.09861972	7.66E-12	-4.65E-12					430.9861972	9.1878E-12	-5.58573E-13
43.10862172	7.61E-12	-4.63E-12					431.0862172	9.13182E-12	-5.55169E-13
43.11862372	7.56E-12	-4.60E-12					431.1862372	9.07618E-12	-5.51787E-13
43.12862573	7.52E-12	-4.57E-12					431.2862573	9.02087E-12	-5.48425E-13
43.13862773	7.47E-12	-4.54E-12					431.3862773	8.96591E-12	-5.45083E-13
43.14862973	7.43E-12	-4.51E-12					431.4862973	8.91128E-12	-5.41762E-13
43.15863173	7.38E-12	-4.49E-12					431.5863173	8.85699E-12	-5.38461E-13
43.16863373	7.34E-12	-4.46E-12					431.6863373	8.80303E-12	-5.35181E-13
43.17863573	7.29E-12	-4.43E-12					431.7863573	8.7494E-12	-5.3192E-13
43.18863773	7.25E-12	-4.41E-12					431.8863773	8.6961E-12	-5.2868E-13
43.19863973	7.20E-12	-4.38E-12					431.9863973	8.64313E-12	-5.25459E-13
43.20864173	7.16E-12	-4.35E-12					432.0864173	8.59048E-12	-5.22259E-13
43.21864373	7.12E-12	-4.33E-12					432.1864373	8.53816E-12	-5.19078E-13
43.22864573	7.07E-12	-4.30E-12					432.2864573	8.48616E-12	-5.15917E-13
43.23864773	7.03E-12	-4.27E-12					432.3864773	8.43449E-12	-5.12775E-13
43.24864973	6.99E-12	-4.25E-12					432.4864973	8.38313E-12	-5.09653E-13
43.25865173	6.94E-12	-4.22E-12					432.5865173	8.33209E-12	-5.0655E-13
43.26865373	6.90E-12	-4.20E-12					432.6865373	8.28137E-12	-5.03466E-13
43.27865573	6.86E-12	-4.17E-12					432.7865573	8.23096E-12	-5.00401E-13
43.28865773	6.82E-12	-4.14E-12					432.8865773	8.18086E-12	-4.97356E-13
43.29865973	6.78E-12	-4.12E-12					432.9865973	8.13107E-12	-4.94329E-13
43.30866173	6.73E-12	-4.09E-12					433.0866173	8.0816E-12	-4.91321E-13
43.31866373	6.69E-12	-4.07E-12					433.1866373	8.03242E-12	-4.88332E-13
43.32866573	6.65E-12	-4.04E-12					433.2866573	7.98356E-12	-4.85361E-13
43.33866773	6.61E-12	-4.02E-12					433.3866773	7.935E-12	-4.82409E-13
43.34866973	6.57E-12	-4.00E-12					433.4866973	7.88674E-12	-4.79475E-13
43.35867173	6.53E-12	-3.97E-12					433.5867173	7.83878E-12	-4.76559E-13
43.36867373	6.49E-12	-3.95E-12					433.6867373	7.79112E-12	-4.73662E-13
43.37867574	6.45E-12	-3.92E-12					433.7867574	7.74376E-12	-4.70782E-13
43.38867774	6.41E-12	-3.90E-12					433.8867774	7.69669E-12	-4.67921E-13
43.39867974	6.37E-12	-3.88E-12					433.9867974	7.64992E-12	-4.65077E-13
